Step,Reward,Smoothed5Reward,Smoothed10Reward,Smoothed20Reward,Smoothed30Reward,Smoothed40Reward,Smoothed50Reward
238000,6.939439309318372,7.472799392418412,6.095667019472795,5.678092416221096,7.561372840398773,10.303186530706759,14.461833312753631
238400,6.707212261777732,7.742658768932097,6.350420205681678,5.6347207706062585,7.603157363512525,9.97930071019759,14.274921089103852
238800,5.040193454544506,7.608812695296237,6.281929321728114,5.614584777350737,7.613293291699479,9.554482184398172,12.351745587138605
239200,4.316098475129501,5.652935430868406,6.223610013347798,5.5634066854915485,6.469480521537822,9.171782897346837,12.026525287217899
239600,4.04188345711094,5.408965391576215,6.193836783090201,5.581125604410741,6.460813913473966,8.826821778076162,11.974870728916445
240000,18.687637916106063,7.758605112933753,7.615702252676054,6.324786363244972,6.883398580821876,8.124193992478693,11.768528912286033
240400,4.421530889294124,7.301468838437032,7.522063803684536,6.289966962595741,6.403473489883633,8.08579776060471,11.66796062784173
240800,6.696859137037998,7.632801974935731,7.6208073351159555,6.408781103095299,6.040106837275031,8.050529258524627,11.313291583830482
241200,6.35782559620456,8.041147399150741,6.847041415009547,6.472303855044059,6.118263759336591,8.059282241237705,10.222245743154101
241600,19.11233636217088,11.05523798016273,8.232101685869445,7.229387543871406,6.483373743722668,8.082665294409212,10.160051921886803
242000,4.797706477547099,8.277251692450937,8.017928402692316,7.056797711082578,6.458037745044844,7.675511730972166,9.846134905103881
242400,5.106252411593417,8.414195996910795,7.857832417673886,7.104126311677804,6.375757986295475,7.66682612705287,9.55500705169286
242800,5.930408686455531,8.260905906794303,7.9468539408649885,7.1143916312965745,6.392007831855496,7.696683453990862,9.232956535691542
243200,6.1829434858269074,8.225929484718772,8.133538441934729,7.178574227641287,6.420117270972616,6.885495001637054,8.964134006264425
243600,6.209525317202853,5.6453672757251665,8.350302627943922,7.272069705517083,6.504184612255142,6.933186092091459,8.731517948049722
244000,6.637042444120084,6.013234469039764,7.145243080745322,7.380472666710711,6.598271935745095,6.948859705802744,7.928403810132027
244400,4.470381315447747,5.8860602498106305,7.150128123360685,7.336095963522633,6.576687349517396,6.590137148252902,7.898663833155913
244800,5.228165802207542,5.745611672961032,7.003258789877639,7.312033062496819,6.606940332022754,6.280894825425689,7.841075164795239
245200,36.272168058432605,11.763456587482171,9.994693036100443,8.420867225555018,7.646433582062861,7.087371078527559,8.446364400210262
245600,5.122469071475372,11.546045338336675,8.595706307030891,8.413903996450191,7.684827131591242,7.01145688454973,8.185273496933558
246000,8.474697201125766,11.913576289737811,8.96340537938876,8.490666891040561,7.69233360051798,7.084379653630829,7.933090460655493
246400,11.822152676106036,13.383930561869471,9.634995405840021,8.746413911756976,7.947749343065218,7.190567341181617,8.06045998281031
246800,13.737070353654888,15.08571147215894,10.415661572559957,9.181257756712496,8.214814945051042,7.397921267031616,8.24047907770469
247200,5.896187405405228,9.010515341553463,10.38698596451779,9.260262203226281,8.248044806600129,7.411834444358915,7.585793194213211
247600,5.685415331566445,9.123104593571679,10.334574965954149,9.342438796949057,8.292904792329447,7.461782200679901,7.613463866864007
248000,6.801954104707812,8.788555974288087,10.351066132012921,8.748154606379146,8.370670488478122,7.5364704848120585,7.629300991044788
248400,9.594788945559706,8.343083228178822,10.863506895024118,9.006817509192425,8.511899607356469,7.648392235894083,7.444811097607154
248800,10.74578860133666,7.744826877715175,11.415269174937029,9.209263982407355,8.67977843331023,7.809022542751327,7.307769695327965
249200,11.149429753552404,8.795475347344611,8.902995344449009,9.44884419027475,8.581576598519689,7.9605740226594035,7.450495931711859
249600,12.235705589879831,10.105533399007289,9.614318996289454,9.105012651660196,8.814042329729954,8.1672000977658,7.532029306897685
250000,13.938972032270264,11.532936984519779,10.160746479403905,9.562075929396354,9.047360087161682,8.309436820239467,7.699653018785454
250400,14.339780242479277,12.481935243903694,10.41250923604123,10.023752320940648,9.301779019851734,8.563939316309227,7.834955720153548
250800,15.174762860019934,13.367730095640349,10.556278486677733,10.485970029618867,9.63959800003425,8.800180830457721,8.029592710960848
251200,56.159894130234825,22.369822970976834,15.582649159160695,12.984817561839264,11.367724521871093,10.081695894740275,9.045997387319279
251600,15.341334058126453,22.990948664626153,16.548241031816694,13.441407998885444,11.744372875238277,10.356738852201264,9.279073966907267
252000,6.402959813645008,21.483746220901104,16.508341602710413,13.42970386736169,11.334883605156243,10.4050882670362,9.330844708391739
252400,16.09328961878387,21.834448096162024,17.158191670032828,14.010849282528497,11.723942229472565,10.673472623025564,9.550352122721842
252800,16.39930854055608,22.079357232269253,17.723543663954775,14.569406419445922,12.047357209589837,10.940719740971371,9.791926766992026
253200,19.06661012418137,14.660700431058563,18.51526170101767,13.709128522733362,12.470983360522398,11.06499787414419,10.071511558331066
253600,23.746761869472724,16.341785993327818,19.666367328976957,14.64034316263323,12.625464210765792,11.52712357954171,10.467033544008041
254000,6.6710676876407815,16.39540756812697,18.939576894514012,14.550161686958978,12.68790958443558,11.52041428899977,10.435464835094383
254400,15.836260355750182,16.344001715520232,19.0892249058411,14.750867070941187,13.045576515907474,11.748640491349082,10.66899643421561
254800,16.77624828505066,16.41938966441915,19.249373448344173,14.902825967510974,13.40710450252731,12.042041862111736,10.89001935403502
255200,42.17810755007976,21.041689149598827,17.851194790328666,16.7169219747447,14.606943304669072,12.988592088985493,11.635595673857964
255600,19.327281920501555,20.157793159804594,18.249789576566176,17.399015304191458,15.04420185811236,13.370727050570258,11.935348997074257
256000,7.151407222674028,20.253861066811243,18.32463431746908,17.416487960089768,15.061347350730825,13.082321283234455,11.988997477122785
256400,17.5172698378167,20.590062963224547,18.46703233937236,17.812612004702622,15.496243634809792,13.409714756947523,12.232184566294935
256800,31.20623224398182,23.476059755010777,19.947724709714933,18.835634186834874,16.362179182868935,14.022449084621115,12.742120734720093
257200,20.209049134447664,19.082248071884358,20.061968610741566,19.28861515587964,15.826741885402772,14.368729673077194,12.864392021463672
257600,27.851831391030743,20.787157965990197,20.472475562897365,20.069421445937184,16.584387296054615,14.587217048798689,13.316193976212851
258000,30.317699652436453,25.42041645194268,22.837138759376934,20.888357826945494,17.31248737776497,15.225216878170922,13.78375918307521
258400,16.045384771697176,25.126039438718777,22.858051200971634,20.973638053406386,17.45326178095134,15.498695187173519,13.9705226332736
258800,34.036457788787175,25.692084547679848,24.584072151345286,21.916722799844752,18.129908028789085,16.20134641473181,14.550447919958456
259200,5.392000185526506,22.728674757895615,20.90546141488996,19.378328102609334,18.11310178812646,16.181572832224298,14.571965954166394
259600,24.568744106620464,22.072057301013558,21.42960763350185,19.839698605034037,18.74254608062826,16.64055330195974,14.982503167156585
260000,8.35457070270089,17.679431511066447,21.549923981504534,19.93727914948683,18.79429996722803,16.68349150842426,14.77584182288848
260400,20.5781627824107,18.58598711320915,21.85601327596394,20.16152280766817,19.1604124284564,17.086186045098334,15.098974460750812
260800,24.415603714706624,16.661816298393042,21.176950423036416,20.5623375663757,19.616072932235397,17.56587199291081,15.453349352304185
261200,21.499651470388542,19.883346555365453,21.306010656630505,20.683989633686057,19.9610803227966,17.19655907820971,15.756185869787867
261600,21.460173794135443,19.261632492868447,20.666844896940976,20.56966022991919,20.26856259627179,17.60500169627621,15.803142618427154
262000,17.27988501819747,21.046695355967763,19.363063433517077,21.100101096447027,20.379926362469362,17.825131391703003,16.052786189240166
262400,18.35115268007838,20.601293335501296,19.593640224355195,21.225845712663435,20.513638777056,17.988356391802313,16.317684194609864
262800,20.12104193457244,19.742380979474458,18.202098638933723,21.39308539513953,20.67851474620775,18.14795568132525,16.6014968595722
263200,6.474205968493744,16.7372918790955,18.310319217230447,19.607890316060228,19.02232514081638,18.162406145402464,16.60732210922554
263600,6.127909543441124,13.670839028956635,16.46623576091251,18.947921697207207,18.715210990326867,18.173468500699332,16.605689793750305
264000,12.990989080575025,12.813059841432146,16.929877598699925,19.239900790102254,18.934811965891203,18.32819437509601,16.732768726479403
264400,8.482223017517383,10.839273908919948,15.720283622210593,18.788148449087288,18.681109745848985,18.300380226894955,16.813005560520796
264800,25.366559961378467,11.888377514281153,15.815379246877779,18.49616483495712,18.980018126543065,18.665899510895997,17.215773443704215
265200,14.466113704036289,13.486759061389662,15.112025470242553,18.209018063436552,18.826668245871563,18.748816609658096,16.77965235661629
265600,17.51747790573091,15.764672733847622,14.717755881402098,17.69230038917156,18.61902544708017,18.880860917554372,17.0275525333014
266000,6.765553437394766,14.519585605211565,13.66632272332183,16.514693078419477,18.622174972071967,18.701525452682485,16.99336965802678
266400,18.350754194928324,16.493291840693757,13.666282874806825,16.629961549581033,18.705991433377903,18.80179980149371,17.123941688403225
266800,12.587078114714895,13.937395471361043,12.91288649282107,15.557492565877416,18.566352427700046,18.737107682861083,17.100941843624422
267200,20.060063006942823,15.05618533194235,14.271472196665977,16.290895706948238,17.82908427626215,17.834611904778786,17.384219355655176
267600,8.325598754980513,13.217809501792269,14.491241117819916,15.478738439366236,17.462361504078117,17.65921852220014,17.43702302412346
268000,20.152055860754512,15.895109986464217,15.207347795837865,16.068612697268918,17.8957164586808,18.002945923377872,17.70402505924439
268400,19.83224929985661,16.191409007449877,16.34235042407179,16.031317023141217,17.972882440748794,18.096419915404695,17.90877426633033
268800,1630.445850477663,339.7631634800395,176.85027947570023,96.33282936128903,71.28086971520483,58.44758346383237,50.30277550385686
269200,18.64746071157548,339.48064302096606,177.26841417645414,96.19021982334837,71.22881676777577,58.43710472851723,50.452736123017324
269600,13.206958914672816,340.4569150529045,176.83736227734835,95.77755907937525,70.74065435189716,58.17360965464722,50.47216118951317
270000,18.527930016316848,340.13208988401703,178.01359993524056,95.83996132928121,70.34766203069317,58.47003121286413,50.563940349194105
270400,10.418462492881993,338.249332522622,177.22037076503594,95.4433268199214,70.16009795473268,58.33458626629243,50.485513994202165
270800,13.044162311960791,14.768994889481586,177.2660791847605,95.08948283879081,69.46035477217178,58.241284116965176,50.44290198324098
271200,14.415464814186205,13.92259571000373,176.70161936548487,95.48654578107545,69.76113692646045,57.547218048567835,49.60801339692001
271600,21.07245836257231,15.49569559958363,177.97630532624402,96.233773222032,69.6445940683255,57.5908474596196,49.72263588300893
272000,14.597167755225028,14.709543147365263,177.4208165156911,96.3140821557645,69.85268063674297,57.77699147293339,49.886520041840534
272400,12.990145159746705,15.223879680738207,176.7366061016801,96.53947826287597,69.59974671598752,57.66381335598163,49.82445715265978
272800,15.143227067054752,15.643692631757,15.206343760619271,96.02831161815979,69.29066749439912,57.26223822655845,49.799335523189754
273200,24.68353498645148,17.697306666210054,15.809951188106869,96.53918268228054,69.39679694493455,57.37410037285855,49.91167402043516
273600,6.36526068637384,14.755867130970362,15.125781365276973,95.98157182131268,68.89363317467583,56.836936105242124,49.56404399677318
274000,8.505289550030335,13.537491489931421,14.123517318648322,96.06855862694445,68.60114665907027,56.291625852681975,49.600728434020965
274400,5.921752358585699,12.123812929699222,13.673846305218692,95.44710853512734,68.18683331502051,56.03853504235419,49.40243827407769
274800,19.95037081812324,13.085241679912917,14.364467155834935,95.81527317029774,68.18114427780553,55.68638286808759,49.465920724739135
275200,20.258957913163805,12.200326265255384,14.948816465732696,95.8252179156088,68.64063600929452,56.05805681127852,49.02753773200081
