Step,Reward,Smoothed5Reward,Smoothed10Reward,Smoothed20Reward,Smoothed30Reward,Smoothed40Reward,Smoothed50Reward
1127600,3.181709422845479,22.724471434966983,17.40977645778613,27.320337904182345,23.39278096943611,20.867850920619052,20.155138832712606
1128000,14.274862451777874,24.754920258575048,17.730913244421973,27.491545083270836,23.149857086341317,21.04165022348125,20.06308949186112
1128400,17.73651691886499,27.426447615715762,18.663575128386746,27.63681328741892,23.044537752962132,21.272772868550668,20.027291114613153
1128800,32.6256372810816,29.264331235028713,21.600560804697533,28.42957534840996,23.418093144545658,21.9538430843426,20.341030420598358
1129200,3.5764976220106344,14.279044739316069,20.828230281359065,27.662211486437734,23.25901999692034,20.817935681553458,20.220871229040743
1129600,3.515744364586262,14.345851727664225,18.535161581315652,27.634151914302567,23.19387222070328,20.70651894749421,19.701534962644644
1130000,6.037156981573236,12.698310633623299,18.72661544609922,26.848769866189706,22.854141847125767,20.44658329623212,19.475320267304998
1130400,3.3114033937262657,9.813287928595553,18.619867772155704,25.84231667276935,22.130783835494107,20.371962981976708,19.228414206017366
1130800,2.995237922417882,3.8872080568628107,16.575769645945808,23.71503500982887,22.087759777050945,19.988191621904512,18.797222235274504
1131200,5.004535729023941,4.172815678265472,9.225930208790817,23.782424770782963,21.8919115682169,19.918493856086748,18.743698079247203
1131600,17.378273191617883,6.945321443671796,10.645586585668058,14.027681521727095,21.762087464677577,20.2059823734941,18.823398053628853
1132000,26.799180958487256,11.0977262390546,11.898018436338996,14.814465840380489,22.293702867626887,20.336897423840732,19.212923866052797
1132400,20.979843337732685,14.631414227855885,12.222351078225765,15.442963103306264,22.498659217687866,20.33899108427804,19.462688510485687
1132800,22.675746687744347,18.567515980921176,11.227362018892041,16.413961411794794,22.69550423857065,20.370410363132258,19.80854687125249
1133200,26.86685982736273,22.939980800588934,13.55639823942725,17.192314260393164,22.960273737434235,20.833364557547064,19.365628193128213
1133600,3.676640265635996,20.199654215392556,13.572487829532221,16.053824705423942,22.94693055271245,20.788526122910515,19.279712723901813
1134000,6.753345509671957,16.190487125629495,13.644106682342095,16.185361064220665,22.44721547157383,20.551633055929848,19.086087973454113
1134400,5.358445506368757,13.066207559356709,13.848810893606345,16.234339332881028,21.844481413048346,20.060290600022164,19.06733256430263
1134800,32.50250175618504,15.031558573044851,16.79953727698306,16.68765346146444,21.40986909888026,20.765704152033972,19.350460752920224
1135200,30.12539555383722,15.683265718339749,19.31162325946439,14.268776734127607,22.292157600343437,21.246839491028773,19.797119736762276
1135600,9.407326168491569,16.829402898910864,18.514528557151756,14.580057571409913,15.523297200201979,20.950197737796124,19.86769161022563
1136000,5.29490924369891,16.537715645716254,16.36410138567292,14.131059911005963,15.33101102214463,20.811302497138392,19.54233821620717
1136400,15.642101560032248,18.59444685644895,15.830327207902878,14.026339143064328,15.57208447150513,20.83157621524162,19.437258309003006
1136800,20.760585089828325,16.246063523177607,15.638811048111274,13.433086533501662,16.155577957233618,20.931330940955803,19.42409050012806
1137200,5.0894000382792015,11.238864420066005,13.461065069202922,13.50873165431509,15.948564529996412,20.585471570376406,19.358904659878238
1137600,21.046491434282828,13.566697473224258,15.198050186067604,14.38526900779992,15.76856653230516,21.009710461051235,19.670430935541933
1138000,16.639427412437744,15.835601106972025,16.186658376344184,14.915382529343143,16.185793501595167,20.882076197766416,19.678638120012714
1138400,18.575827636850796,16.422346322335734,17.508396589392387,15.67860374149937,16.65902508505148,20.760460207134358,19.549911797896208
1138800,6.305767147502006,13.531382733870469,14.888723128524083,15.844130202753579,16.08801001715098,19.77958260629122,19.590307947331997
1139200,7.770719992347431,14.067646724684115,12.653255572375105,15.982439415919753,13.730269680210103,19.88243209335135,19.52812270729804
1139600,10.86874210492841,12.03209685881323,12.79939716601879,15.65696286158528,13.986504102946201,14.842322191656184,19.32003762344066
1140000,25.525769035278305,13.809365183381345,14.82248314517673,15.59329226542483,14.361534322396214,15.203879052902655,19.61353862674606
1140400,11.883874157078084,12.470974487426801,14.446660404881314,15.138493806392102,14.166446230336652,15.290728454849177,19.554593053169555
1140800,11.897596640323162,13.589340385991033,13.560361559930797,14.599586304021042,13.47551154231137,15.50677385790791,19.457137064750803
1141200,19.44362801987252,15.923921991496053,14.995784358090129,14.228424713646532,14.004415888906767,15.710369487019841,19.46753412791915
1141600,6.47052939214077,15.044279448938521,13.538188153875922,14.368119169971768,14.102908723158583,15.210971937697852,19.515405999616174
1142000,8.547414815336069,11.648608604950075,12.728986894165756,14.457822635254976,14.186583984284011,15.321591849737814,19.251458337046287
1142400,19.74064974572782,13.219963722680024,12.845469105053457,15.176932847222929,14.73422552935073,15.705636090051973,19.177461986718175
1142800,7.342316576919939,12.308907709999378,12.94912404799525,13.918923588259673,14.879128151167466,15.303288524862051,18.413490894632027
1143200,13.860353076463667,11.192252721317606,13.558087356406876,13.105671464390994,15.174322062748788,13.687224099259296,18.617563145962457
1143600,14.004009716031335,12.69894878609572,13.871614117517165,13.335505641767984,15.06184661356257,13.957781606588942,14.648180576828379
1144000,4.5164424227096704,11.89275430757044,11.770681456260302,13.296582300718523,14.319088662369984,13.713821105862237,14.517239533574184
1144400,9.31774364405528,9.808173087235934,11.514068404958023,12.980364404919674,13.930352005914072,13.503351773991994,14.535396444870946
1144800,43.961208492289664,17.13195147030988,14.720429590154675,14.140395575042742,14.639867399398916,13.786741054272195,15.349505004357264
1145200,8.257454149204923,16.011371684858126,13.601812203087913,14.298798280589025,14.019553876793655,13.903764967452053,15.288658030233455
1145600,7.414516339584586,14.69347300956878,13.696210897832293,13.617199525854115,14.144149745925274,14.001234266827012,14.90801972972474
1146000,21.509314762679463,18.092047477562737,14.992400892566636,13.8606938933662,14.636015387692192,14.388038211354665,15.255753658303577
1146400,20.846076743827297,20.397714097517138,15.102943592376585,13.974206348715025,15.152269762274141,14.82640504510719,15.585097590516895
1146800,7.737091779593679,13.152890754977943,15.142421112643955,14.04577258031961,14.326756096387763,14.944951391536588,15.271115042418433
1147200,3.575261498964248,12.216452224929808,14.113911954894013,13.83599965565045,13.441751627891998,14.909219535785095,13.77256167038624
1147600,9.181001624171378,12.569749281847166,13.631611145708018,13.751612631612598,13.434207476414658,14.704287746598933,13.892547514412758
1148000,10.964953780413282,10.460877085393932,14.276462281478379,13.023571868869348,13.623208960971803,14.308432067147084,13.826349340985466
1148400,9.292106875407162,8.150083111709904,14.273898604613569,12.8939835047858,13.411542471484301,14.016238655588946,13.65746114011631
1148800,12.129245994231509,9.028513954637472,11.090702354807751,12.905565972481218,13.12383116829774,13.752576138251124,13.247533314379307
1149200,12.387810195053763,10.791023693855374,11.503737959392637,12.55277508124028,13.367111506856894,13.390599897443403,13.423759565840172
1149600,19.77964766712486,12.910752902446069,12.740251092146664,13.218230994989487,13.32488338128496,13.793175082480621,13.749037631890943
1150000,7.577736474068015,12.233309441177017,11.347093263285519,13.169747077926084,13.022827016672636,13.813784856590525,13.779849221740838
1150400,15.415173118513929,13.45792268979837,10.804002900754181,12.95347324656539,12.917471866061407,14.065203046894155,14.021924616236591
1150800,9.599799002851832,12.952033291522435,10.990273623079997,13.066347367861983,13.027272927906402,13.492635478060823,14.15401583784527
1151200,20.219885418902177,14.518448336292119,12.65473601507379,13.384323984983908,13.44224510879156,13.244997724687446,14.458322831642835
1151600,21.783932044899828,14.919305211847108,13.915029057146636,13.773320101427334,13.806084773457275,13.554412871597654,14.546436008708472
1152000,15.610994129035015,16.52595674284051,14.379633092008808,14.328047686743602,13.475592276582498,13.812314993731055,14.322672272119428
1152400,67.12308737479457,26.867539594096638,20.16273114194755,17.218314873280566,15.316899383839715,15.099339639100114,15.245537152860669
1152800,54.36599916678351,35.820779626882974,24.38640645920275,17.738554407005257,16.732512801388392,15.939474991023994,15.879342202441448
1153200,38.8744217552128,39.5516868941451,27.035067615218658,19.26940278730565,17.380205925899737,16.78410053394733,16.11949344099845
1153600,61.73976873303341,47.54285423177181,31.23107972180951,21.985665406978093,19.222513903929492,17.8014324664161,17.280756010346398
1154000,19.57705699490748,48.336066804946306,32.43101177389345,21.88905251858949,19.59016864324854,17.874873205977842,17.53723024005111
1154400,27.66871793674686,40.44519291733677,33.65636625571675,22.230184578235473,19.85443758294917,18.102195463475244,17.983435688658673
1154800,13.178308235219758,32.207654731024014,34.01421717895354,22.502245401016772,20.048970638225835,18.274008990668186,17.596951818239365
1155200,14.2929988846166,27.291370156904776,33.421528525524984,23.038132270299393,20.063392165164263,18.437065962974916,17.280303884854955
1155600,22.135148262540604,19.370446062806217,33.45665014728906,23.685839602217854,20.334430116714568,18.718726116915217,17.534860326735934
1156000,9.033213016859412,17.2616772671966,32.7988720360715,23.58925256404016,20.484989136519562,18.30641221645475,17.609626402199147
1156400,25.429989560773148,16.813931592001857,28.62956225466936,24.39614669830846,21.02206400041016,18.645065101547125,17.805384162213965
1156800,18.631276464773727,17.90452523791265,25.05608998446838,24.721248221835573,20.177732932826295,18.813407097158386,17.762797989712872
1157200,29.98558262107669,21.043041985204674,24.16720607105477,25.601136843136715,20.902003881888685,19.076955962188492,18.26072164136882
1157600,42.0973990706158,25.03549214681971,22.202969104813008,26.717024413311265,22.05809997292306,19.96762770415037,18.681739794095478
1158000,10.75081785178513,25.379013113804852,21.320345190500774,26.875678482197117,21.69948340922658,20.022712780061596,18.563967602882425
1158400,25.421231574829037,25.37726151661603,21.09559655430899,27.375981405012872,21.85198857025997,20.164727325789123,18.700875681641993
1158800,12.622465461890846,24.175499316039453,21.0400122769761,27.527114727964822,22.014834359669877,20.2967310479134,18.827209647929767
1159200,20.326181909372565,22.24361917369863,21.643330579451696,27.532429552488345,22.573198373350156,20.45837676873612,19.07831888627027
1159600,8.355518639903075,15.495243087556085,20.26536761718794,26.861008882238508,22.545682273874547,20.317164491832916,19.028054416969766
1160000,17.351151342827816,16.815309785764622,21.097161449784785,26.948016742928143,22.75855552595503,20.638032214835867,18.864562063120754
1160400,20.80644164645499,15.892351800089813,20.634806658352964,24.63218445651117,23.14236668498996,20.925249664895862,19.043013412908294
1160800,16.393727457609117,16.64660419923347,20.411051757636507,22.73357087105245,23.28451606710254,20.236062639028845,19.13293602925401
1161200,11.761168263338291,14.93360147002661,18.588610321862667,21.377908196458723,23.263628002712032,20.32365549188218,18.97928683412333
1161600,24.802516469493423,18.223001035944684,16.85912206175043,19.531045583281724,23.431056962790983,20.7583554951299,19.34592657567038
1162000,9.038119854245185,16.560394738228155,16.687852261996433,19.00409872624861,23.479736408796885,20.446575622419044,19.355740676448562
1162400,20.616783261276996,16.522463061192557,16.207407430641233,18.651501992475115,23.653123413555658,20.44084328535529,19.373263346759547
1162800,21.47819929996132,17.539357429663,17.092980814448275,19.066496545712194,24.04907009012597,20.784370973364478,19.655981001220376
1163200,20.09792953294528,19.206709683584396,17.070155576805547,19.356743078128627,24.04500489392741,21.197437674214004,19.780732530350008
1163600,12.54271825754974,16.754750041195656,17.488875538570216,18.877121577879088,23.736964434349073,21.281480590048464,19.751506701180375
1164000,4.572248194789937,15.861575709304608,16.21098522376643,18.65407333677561,23.3690062365409,21.121662950407877,19.75262281662198
1164400,20.309550522007928,15.800129161450798,16.16129611132172,18.398051384837352,21.808555008114684,21.3970990415729,19.972458954181032
1164800,14.744830298859943,14.45345536123052,15.996406395446803,18.20372907654166,20.487849379183896,21.462488649188607,19.388131390312438
1165200,10.34541119094117,12.502951692829699,15.854830688207093,17.221720505034884,19.53688236037484,21.411428674085794,19.429890531147166
1165600,21.396630596645863,14.273734160648923,15.514242100922337,16.18668208133639,18.192111089161923,21.451853247323818,19.70953281628839
